0.7943258075318729	2.2184866437771858e-7
0.7943258075318729	2.228552105491597e-7
0.7943258075318729	2.300606993225521e-7
0.7943258075318729	2.3749916029495908e-7
0.7943258075318729	2.38576714091309e-7
0.7943258075318729	2.4629051997783807e-7
0.7943258075318729	2.542537332781698e-7
0.7943258075318729	2.5540730399054526e-7
0.7943258075318729	2.6366528663771494e-7
0.7943258075318729	2.7219027134917746e-7
0.7943258075318729	2.734252216532441e-7
0.7943258075318729	2.8226577045679196e-7
0.7943258075318729	2.9139215720416724e-7
0.7943258075318729	2.927142280899421e-7
0.7943258075318729	3.021784406570028e-7
0.7943258075318729	3.119486558399902e-7
0.7943258075318729	3.133639933003382e-7
0.7943258075318729	3.234958665024365e-7
0.7943258075318729	3.3395532952588814e-7
0.7943258075318729	3.3547051312777824e-7
0.7943258075318729	3.463171476318135e-7
0.7943258075318729	3.5751448204973156e-7
0.7943258075318729	3.5913655552108183e-7
0.7943258075318729	3.707483747491159e-7
0.7943258075318729	3.827356343039871e-7
0.7943258075318729	3.8447213827827677e-7
0.7943258075318729	3.969031228140196e-7
0.7943258075318729	4.097360334222728e-7
0.7943258075318729	4.1159504049314916e-7
0.7943258075318729	4.249029790248496e-7
0.7943258075318729	4.3864119783337593e-7
0.7943258075318729	4.406313500822252e-7
0.7943258075318729	4.548781080485231e-7
0.7943258075318729	4.695855007665525e-7
0.7943258075318729	4.717160499374778e-7
0.7943258075318729	4.869678571251035e-7
0.7943258075318729	5.027127949206857e-7
0.7943258075318729	5.049936454296631e-7
0.7943258075318729	5.213214038599525e-7
0.7943258075318729	5.381770812012433e-7
0.7943258075318729	5.406188361793945e-7
0.7943258075318729	5.580984497149093e-7
0.7943258075318729	5.76143224633831e-7
0.7943258075318729	5.787572352188557e-7
0.7943258075318729	5.974699624223741e-7
0.7943258075318729	6.16787720782455e-7
0.7943258075318729	6.195861388873685e-7
0.7943258075318729	6.39618970773602e-7
0.7943258075318729	6.60299516235389e-7
0.7943258075318729	6.632953510398735e-7
0.7943258075318729	6.847414154759882e-7
0.7943258075318729	7.068808869728895e-7
0.7943258075318729	7.100880653998737e-7
0.7943258075318729	7.330470600347785e-7
0.7943258075318729	7.567483787000851e-7
0.7943258075318729	7.601818101586909e-7
0.7943258075318729	7.847604658936784e-7
0.7943258075318729	8.101338135164037e-7
0.7943258075318729	8.138094592122499e-7
0.7943258075318729	8.40122036367549e-7
0.7943258075318729	8.672853676013531e-7
0.7943258075318729	8.712203147363952e-7
0.7943258075318729	8.993891342201998e-7
0.7943258075318729	9.284687249264948e-7
0.7943258075318729	9.32681266133353e-7
0.7943258075318729	9.62837278082622e-7
0.7943258075318729	9.93968312356993e-7
0.7943258075318729	9.984780307370563e-7
0.7943258075318729	1.0307614232735204e-6
0.7943258075318729	1.0640886218844094e-6
0.7943258075318729	1.0689164820450108e-6
0.7943258075318729	1.1034773329763847e-6
0.7943258075318729	1.1391556261374972e-6
0.7943258075318729	1.1443240716513816e-6
0.7943258075318729	1.1813230461473712e-6
0.7943258075318729	1.219518293751362e-6
0.7943258075318729	1.2250513514915154e-6
0.7943258075318729	1.264660448977949e-6
0.7943258075318729	1.3055502116395848e-6
0.7943258075318729	1.3114736034744466e-6
0.7943258075318729	1.3538769572176659e-6
0.7943258075318729	1.3976513217108606e-6
0.7943258075318729	1.4039925840791682e-6
0.7943258075318729	1.4493873171777559e-6
0.7943258075318729	1.4962497801037369e-6
0.7943258075318729	1.5030383920248744e-6
0.7943258075318729	1.5516355337880195e-6
0.7943258075318729	1.6018039475825898e-6
0.7943258075318729	1.6090714676975337e-6
0.7943258075318729	1.6610969346700598e-6
0.7943258075318729	1.7148045203477256e-6
0.7943258075318729	1.7225847336276472e-6
0.7943258075318729	1.7782803798222603e-6
0.7943258075318729	1.835776811165191e-6
0.7943258075318729	1.8441058859697658e-6
0.7943258075318729	1.9037306271887856e-6
0.7943258075318729	1.9652831914208265e-6
0.7943258075318729	1.9741998476363183e-6
0.7943258075318729	2.038030865109606e-6
0.7943258075318729	2.1039257054509543e-6
0.7943258075318729	2.1134713944897337e-6
0.7943258075318729	2.181805423424285e-6
0.7943258075318729	2.252348869303207e-6
0.7942200565594162	2.261664419765846e-6
0.7926706588302952	2.2664875103720233e-6
0.7847598952693334	2.2928936496276817e-6
0.7812934678678409	2.304907257338783e-6
0.7727328209920034	2.33572267583279e-6
0.768773427257575	2.350775879019109e-6
0.7671289641842187	2.3571224106418054e-6
0.7630501117973962	2.3733797778282646e-6
0.758462600110376	2.391738699566362e-6
0.7566470803406039	2.399393495866636e-6
0.7526949429293173	2.4167064825582706e-6
0.7498941411734359	2.428964527446587e-6
0.7449888616513882	2.4517489298862325e-6
0.7414224813252621	2.468083821768364e-6
0.7348706441003733	2.500498147005735e-6
0.7337015472898691	2.5072071657539804e-6
0.7330465270129003	2.5105057491133766e-6
0.7314541392190601	2.5168646032238962e-6
0.7218200102058416	2.5557827088916565e-6
0.7165774224143384	2.5779111930693404e-6
0.7142913221096534	2.5871950227734604e-6
0.7101820977407115	2.6058631041344808e-6
0.7061591899829959	2.6128113400601443e-6
0.7004783235333994	2.6017030348828457e-6
0.6933029891798624	2.5871950227734604e-6
0.6926571366627261	2.586161837283409e-6
0.6924496690115245	2.5859036053858213e-6
0.6847409175786833	2.5713981048541145e-6
0.6792625009638122	2.5614887868723335e-6
0.6739475458139969	2.5522972008198615e-6
0.6693570785194197	2.5441545951140067e-6
0.6659790921297091	2.5387406283163947e-6
0.6563547589746604	2.5239115507256593e-6
0.6543188628895813	2.5208890175809504e-6
0.6527526303144511	2.5185406611728075e-6
0.6469269304363281	2.5099208738108567e-6
0.6417795346790143	2.500498147005735e-6
0.6399024353371262	2.4971711526575665e-6
0.6396185056862643	2.4966724854500385e-6
0.6392212158119229	2.4958415947171665e-6
0.6323926452410925	2.484734300864725e-6
0.6292012040550179	2.4536674587554604e-6
0.6269155697506358	2.4167064825582706e-6
0.6252484163602187	2.393012800930047e-6
0.6230186144868703	2.360891400542402e-6
0.6212101724367941	2.33572267583279e-6
0.6181848968403508	2.295337191682769e-6
0.6165956882515522	2.274952681454442e-6
0.6158846112322245	2.2574526355489864e-6
0.6143013161389898	2.2234473538507356e-6
0.6134295170203862	2.2057560769269226e-6
0.6122871579969337	2.181805423424285e-6
0.6119068445977763	2.1742657507213063e-6
0.6112011748964578	2.1610620307057115e-6
0.6084946365970114	2.108693148516926e-6
0.6069303393978068	2.081357849099206e-6
0.6045109395036232	2.038030865109606e-6
